2020.06.08 21:41:00,102.412188
2020.06.08 21:43:00,102.343419
2020.06.08 21:50:00,104.760897
2020.06.15 17:47:00,118.004073
2020.06.15 17:48:00,116.642507
2020.06.15 17:52:00,117.422517
2020.06.15 17:53:00,123.722993
2020.06.15 18:03:00,145.334227
2020.06.16 08:29:00,144.292099
2020.06.16 08:31:00,144.10193
2020.06.17 10:28:00,116.424297
2020.06.17 10:29:00,118.36924
2020.06.17 11:19:00,147.519449
2020.06.19 10:57:00,110.745976
2020.06.19 10:58:00,113.867214
2020.06.19 12:36:00,108.431661
2020.06.19 12:37:00,107.176416
2020.06.19 12:52:00,118.466449
2020.06.19 15:36:00,144.45361
2020.06.19 15:37:00,144.274289
2020.06.19 15:54:00,145.705268
2020.06.19 15:55:00,148.929455
2020.06.22 12:03:00,148.034442
2020.06.22 12:04:00,148.710666
2020.06.22 19:47:00,106.221515
2020.06.22 19:48:00,108.412936
2020.06.22 21:49:00,106.443154
2020.06.22 21:50:00,106.502466
2020.06.22 21:51:00,107.907224
2020.06.22 21:52:00,107.123681
2020.06.23 10:33:00,103.207544
2020.06.23 10:34:00,104.399502
2020.06.23 10:56:00,107.381955
2020.06.23 10:57:00,108.318128
2020.06.23 12:42:00,128.277752
2020.06.23 12:43:00,126.564641
2020.06.23 13:14:00,135.12639
2020.06.23 13:15:00,143.113294
2020.06.23 14:40:00,145.785747
2020.06.29 14:53:00,124.891388
2020.06.29 14:54:00,138.721356
2020.06.29 17:51:00,140.155485
2020.06.29 17:52:00,139.944755
2020.07.01 16:33:00,128.074328
2020.07.01 16:34:00,143.008048
2020.07.02 09:39:00,115.280425
2020.07.02 09:41:00,115.961067
2020.07.02 09:42:00,114.926491
2020.07.02 09:44:00,118.343316
2020.07.02 09:48:00,115.266812
2020.07.02 09:49:00,114.259461
2020.07.02 09:50:00,120.044922
2020.07.02 09:51:00,126.824122
2020.07.02 15:31:00,128.297256
2020.07.02 15:32:00,124.691669
2020.07.03 09:28:00,141.040332
2020.07.03 09:29:00,143.678854
2020.07.10 16:05:00,131.860217
2020.07.10 16:06:00,141.63258
2020.07.10 16:14:00,128.081096
2020.07.13 08:07:00,102.246355
2020.07.13 08:18:00,106.3374
2020.07.13 08:19:00,105.816721
2020.07.13 08:22:00,104.700982
2020.07.13 08:23:00,109.907766
2020.07.13 08:24:00,109.907766
2020.07.13 08:25:00,107.676287
2020.07.13 08:26:00,106.560547
2020.07.13 08:28:00,105.444808
2020.07.13 08:29:00,106.188634
2020.07.13 08:35:00,109.312705
2020.07.13 08:38:00,107.244868
2020.07.13 08:40:00,106.129128
2020.07.13 08:41:00,105.757215
2020.07.13 08:43:00,108.360607
2020.07.13 08:44:00,107.988694
