2020.07.01 08:48:00,-22.242401
2020.07.01 08:52:00,-23.680941
2020.07.01 08:53:00,-22.959281
2020.07.01 09:05:00,-23.915121
2020.07.01 14:35:00,-53.013466
2020.07.01 14:36:00,-50.423769
2020.07.01 14:42:00,-48.540352
2020.07.03 13:18:00,-6.798881
2020.07.03 13:26:00,-6.075082
2020.07.03 14:56:00,-7.739819
2020.07.03 15:07:00,-8.222351
2020.07.03 15:08:00,-7.001544
2020.07.03 15:50:00,-11.11272
2020.07.03 15:51:00,-12.304574
2020.07.03 15:52:00,-19.306119
2020.07.03 17:34:00,-22.133758
2020.07.03 17:35:00,-38.27929
2020.07.06 17:21:00,-16.25387
2020.07.06 17:22:00,-17.49226
2020.07.07 09:02:00,-3.930166
2020.07.07 11:30:00,-49.581811
2020.07.07 12:05:00,-61.912302
2020.07.07 12:06:00,-62.322371
2020.07.07 12:28:00,-68.221681
2020.07.08 08:57:00,-10.367809
2020.07.08 08:58:00,-9.430997
2020.07.08 09:01:00,-10.990255
2020.07.08 09:02:00,-13.127947
2020.07.09 08:52:00,-12.895682
2020.07.09 09:14:00,-20.785441
2020.07.09 09:18:00,-37.271179
2020.07.09 09:19:00,-32.49255
2020.07.09 10:37:00,-43.603661
2020.07.09 17:16:00,-62.030724
2020.07.09 17:17:00,-75.889263
2020.07.09 17:38:00,-133.91933
2020.07.10 09:20:00,-88.244969
2020.07.14 10:41:00,-0.551177
2020.07.15 18:44:00,-2.462077
2020.07.15 18:47:00,-5.300162
2020.07.16 11:30:00,-72.88935499999999
2020.07.16 11:35:00,-71.591505
2020.07.16 11:37:00,-109.596224
2020.07.16 12:08:00,-134.478238
2020.07.16 12:11:00,-120.070792
2020.07.16 12:12:00,-132.485579
2020.07.16 21:49:00,-6.920811
2020.07.16 21:50:00,-13.428308
2020.07.17 10:50:00,-34.949043
2020.07.17 10:51:00,-43.673875
2020.07.20 10:06:00,-3.50262
2020.07.20 10:11:00,-4.137959
2020.07.22 10:53:00,-73.668505
2020.07.22 10:56:00,-69.165386
2020.07.22 11:06:00,-83.524731
2020.07.22 11:07:00,-88.03689300000001
2020.07.22 11:10:00,-85.776291
2020.07.22 11:11:00,-88.94113400000001
2020.07.22 11:19:00,-87.24116100000001
2020.07.22 11:36:00,-122.479429
2020.07.23 16:38:00,-0.479854
2020.07.23 16:42:00,-2.618516
2020.07.23 17:13:00,-15.13196
2020.07.24 10:00:00,-54.718056
2020.07.24 10:01:00,-57.553319
2020.07.24 10:04:00,-62.299854
2020.07.24 10:05:00,-60.40124
2020.07.24 10:33:00,-90.44364299999999
2020.07.24 10:34:00,-92.03215
2020.07.24 10:35:00,-95.196507
